,surface_points,surface_disp_step1
609,0.36875,13.067768292508813
610,0.36796875,12.887182146489314
611,0.3671875,12.694280355841759
612,0.36640625000000004,12.47446956028556
613,0.36562500000000003,12.242528000062919
614,0.36484375,11.98484776013415
615,0.3640625,11.715296427169992
616,0.36328125,11.421335425953098
617,0.36250000000000004,11.11583619396033
618,0.36171875000000003,10.78740679725904
619,0.3609375,10.447843170561233
620,0.36015625,10.086970253706504
621,0.359375,9.71543575479743
622,0.35859375000000004,9.324344217957526
623,0.35781250000000003,8.923129480569374
624,0.35703125,8.50423053099876
625,0.35625,8.075809176198335
626,0.35546875,7.631685465245077
627,0.35468750000000004,7.178698854391426
628,0.35390625000000003,6.712088550900981
629,0.353125,6.237329496633235
630,0.35234375,5.751109407277129
631,0.3515625,5.257504956784796
632,0.35078125000000004,4.7546727892217495
633,0.35000000000000003,4.24526617823611
634,0.34921875,3.728922058930596
635,0.3484375,3.2068539483644263
636,0.34765625,2.6801813096055125
637,0.34687500000000004,2.1486704228653677
638,0.34609375000000003,1.6149163756867468
639,0.3453125,1.0772396539812374
640,0.34453125,0.5396949688526518
641,0.34375,-0.0008326320161048116
642,0.34296875000000004,-0.5388538142008846
643,0.34218750000000003,-1.0788997619749279
644,0.34140625,-1.6140803624695963
645,0.340625,-2.1503150944478717
646,0.33984375,-2.6793555475854314
647,0.33906250000000004,-3.208472998333254
648,0.0,-3.7281115944832344
649,0.0,-4.246849579105065
