, surface_points,surface_disp_step1,surface_disp_step2,surface_disp_step3,surface_disp_step4,surface_disp_step5,surface_disp_step6,surface_disp_step7,surface_disp_step8,surface_disp_step9,surface_disp_step10,surface_disp_step11,surface_disp_step12,surface_disp_step13,surface_disp_step14,surface_disp_step15,surface_disp_step16,surface_disp_step17,surface_disp_step18,surface_disp_step19,surface_disp_step20,surface_disp_step21,surface_disp_step22,surface_disp_step23,surface_disp_step24,surface_disp_step25,surface_disp_step26,surface_disp_step27,surface_disp_step28,surface_disp_step29,surface_disp_step30,surface_disp_step31,surface_disp_step32,surface_disp_step33,surface_disp_step34,surface_disp_step35,surface_disp_step36,surface_disp_step37,surface_disp_step38,surface_disp_step39,surface_disp_step40
214,0.24960937500000002,62.90481925889242,110.06055982335083,154.84248085923716,197.37019509469937,237.75723861393396,276.11140242381947,312.5350348847273,347.1253227843159,379.97455510916416,411.170371878462,440.795999499627,468.9304737638078,495.6488513048691,521.022410206448,545.1188404196145,568.002424509808,589.7342092604691,610.3721686143243,629.971358381865,648.5840631552637,666.2599358214485,683.0461300364702,698.9874260362309,714.1263501053024,728.5032880305866,742.1565928499689,755.1226871653408,767.4361603125601,779.1298606358356,790.2349831230439,800.781152619733,810.796502863772,820.3077515379197,829.3402715427087,837.9181586854562,846.0642959600602,853.8004145909659,861.1471520077868,868.1241068955736,874.7498914809696
215,0.24921875000000002,62.873824710776894,110.0075649083763,154.7689954283139,197.2774845846551,237.6464127732437,275.98346252044587,312.3909004687465,346.9658478274073,379.80053835105196,410.982563870931,440.5951076878337,468.7171663530401,495.42376034495845,520.7861341518638,544.8719463234904,567.7454499521081,589.4676640755364,610.0965364609225,629.6870981858759,648.2916104459468,665.9597039765347,682.738511447438,698.6727932026272,713.8050566648752,728.1756697309407,741.822968466294,754.7833593681986,767.0914164891475,778.779973667735,789.8802121231107,800.421743630597,810.4326895201276,819.9397556946882,828.9683038709143,837.542419237599,845.6849747065905,853.4176919294616,860.7611992461627,867.7350867108124,874.3579583545187
216,0.248828125,62.807842934161485,109.89088456528562,154.6037651802775,197.06591354449006,237.39069099420786,275.68572254321083,312.05319888374135,346.590157050748,379.38874380195796,410.5364640771957,440.11641599708696,468.2075135186703,494.88469757073204,520.2191363534495,544.2784154635191,567.1267183632099,588.824997720293,609.4311380981237,629.0001104261322,647.5841186874424,665.2327392170008,681.9930529717072,697.9097711474124,713.0253544634714,727.3801264416429,741.0123809885835,753.958484551163,766.2529731366441,777.9286444448255,789.0166453682226,799.5465550778069,809.5464639357755,819.0430484324625,828.0616423492926,836.6263043434614,844.7598821285831,852.4840734246329,859.8194838430605,866.7856818523195,873.4012509832996
217,0.2484375,62.728330211190695,109.75300349473446,154.41085890201114,196.82098765150621,237.09650720202708,275.3448505323702,311.66804740095984,346.16299412311156,378.9217109229863,410.0315868779924,439.57561275985074,467.63260229484865,494.2774023478257,519.5810925387273,543.6111748520094,566.4317536984602,588.1037069207567,608.6848481993661,628.2300812756457,646.7915464191893,664.4187595268143,681.1587442104203,697.0561572458068,712.1534077007527,726.4907700678314,740.1064917098103,753.0368948860679,765.3164736512738,776.9779858728282,788.0525406225903,798.5696811600419,808.557463747893,818.0425324969882,827.0501904420044,835.6044670434396,843.728182289791,851.4430075731304,858.7695235035537,865.7272748077734,872.3348224709137
218,0.248046875,62.614021467517,109.55176552782538,154.1266617010166,196.4577706391132,236.6581041353846,274.8349552604976,311.0901994678558,345.52057441557463,378.21794254886765,409.26953880190536,438.75820487722973,466.7626112181718,493.3574674949816,518.6137222881908,542.5987526280543,565.3765439074556,587.0078606939305,607.5504089176948,627.0589898659596,645.5856464180663,663.1798019138959,679.8883920157953,695.7559899381649,710.824925363813,725.1353973734222,738.725581696008,751.6317325490065,763.8882793590773,775.5279186099393,786.5817010725063,797.0791146342419,807.0481629683709,816.5154402395973,825.5062020473815,834.0444328020955,842.1529097075534,849.8532635229467,857.1660362692064,864.1107360250245,870.70588897108
219,0.24765625000000002,62.48611317908806,109.32921091448792,153.81463203688955,196.06100703894944,236.1810160234588,274.2816767678386,310.46462482398033,344.826382206181,377.458613719644,408.44837094033403,437.8783241451539,465.82698271034917,492.3689044787538,517.5748946023542,541.512194417146,564.244660808067,585.832936553411,606.3346121024448,625.8043792026631,644.294176801164,661.8533296062424,678.5286796648793,694.3647113271767,709.4036699141958,723.6856744139603,737.2488245118653,750.1293022231018,762.3614684171745,773.977954480024,785.009749368282,795.4862822720181,805.43550112599,814.8839471656137,823.8568257281569,832.378073494137,840.4704223419315,848.1554599883942,855.4536875799587,862.3845743793802,868.9666097061054
220,0.24726562500000002,62.323653724009645,109.04372561784099,153.4119060939067,195.54670410769367,235.56060765337952,273.5604124203109,309.64752153843654,343.91822412653545,376.4639566720451,407.37154959352813,436.7234604395369,464.59799483558277,491.06951599650995,516.2086434856616,540.0824418763835,562.754599831371,584.2856001233978,604.732881071219,624.1509898202448,642.5917278997181,660.1042894472776,676.7353924593571,692.5294034402671,707.5284557669883,721.7725620950781,735.2997211117232,748.1460189035673,760.3457252290008,771.9313849400644,782.9339048080449,793.3826359687198,803.3054522267155,812.7288244148378,821.6778910082827,830.1765251883826,838.2473985283561,845.9120414735505,853.1909007800734,860.103394056813,866.6679615682094
221,0.246875,62.14754708972854,108.73684061601129,152.98123415919335,194.99871456644803,234.90135084006735,272.7955805423991,308.7824883041795,342.95807300875015,375.41350270188354,406.2353572308959,435.505858906297,463.3030916985196,489.70120946560326,514.7706337151479,538.5782414534048,561.1875435767547,582.6588542923133,603.0494520178304,622.4137321762021,640.8033523059136,658.2673698715923,674.8523731282364,690.6026054085903,705.5600831477541,719.764707968614,733.254373132226,746.0650646195354,758.2309571329017,769.7845052615626,780.7565300641896,791.176301283757,801.0716154333711,810.4688699483576,819.3931336037651,827.8682133915017,835.9167180289154,843.5601182709429,850.8188041890755,857.7121395619184,864.2585135340472
222,0.246484375,61.93718742745555,108.36754819264158,152.46060045563974,194.3341187428929,234.09989380122872,271.86405926728844,307.72738959125024,341.785576881666,374.12949067972846,404.8454230021686,434.0153200999785,461.7170020392568,488.0243709167807,513.0076083884776,536.7333631621016,559.2649289668898,580.6624135208328,600.982898965538,620.2805941969017,638.6069795198919,656.0109440161417,672.5389159804323,688.2349867970784,703.141028570639,717.2968058349499,730.7400816441685,743.5067183120285,755.6307730871806,767.1445890081961,778.078881190743,788.4628187615978,798.3241026774058,807.6890396229785,816.5826121875427,825.0285455126804,833.0493705830954,840.6664843319048,847.9002067229803,854.7698349548618,861.2936949421972
223,0.24609375,61.7131539951261,107.976806003201,151.91195032415783,193.63574823208128,233.2594848267698,270.8888533363359,306.62423160524037,340.56094736257455,372.7895313201817,403.3959580969042,432.4618752560237,460.0648209623405,486.27843074923305,511.17263389504757,534.8138399567817,557.2651159130481,578.5863543996305,598.8344334835798,618.0633683893736,636.3244555946842,653.6664096774006,670.1354932648095,685.7756404522709,700.6285740026127,714.7339166481606,728.1292967969597,740.8504489079259,752.9313088213518,764.4041042871401,775.2994409421611,785.646383950466,795.4725355432982,804.8041086529605,813.6659968380458,822.0818406931973,830.0740909137295,837.6640681863142,844.8720200674902,851.7171749941696,858.2177935813315
224,0.24570312500000002,61.455218481040944,107.52427586905692,151.27421163089468,192.8218842638628,232.27821489431548,269.74851145562565,305.3327643312631,339.1259210692125,371.2181441501406,401.6950541328997,430.63795961573453,458.1240751124354,484.2267276500588,509.015552762113,532.5566805233092,554.9129121351159,576.1438875790274,596.3062448030139,615.4537708672993,633.6375454737062,650.9060772644727,667.3054332436884,682.8793616899766,697.669408871748,711.7150298871051,725.0536939293017,737.7209842420887,749.7506930505813,761.1749117092684,772.024116317731,782.3272490170718,792.1117952030932,801.4038568496206,810.2282221385708,818.6084315893315,826.5668408569501,834.1246803697942,841.3021119675918,848.1182826836524,854.5913758256008
225,0.24531250000000002,61.183603694544914,107.05027898906091,150.6084292827573,191.97420962223433,231.25794961129995,268.56443517251375,303.9931825887273,337.63870144635587,369.59074553153266,399.934551668013,428.75106677723153,456.1171636601268,482.1058459847631,506.7864429743442,530.2247943378775,552.4834258914788,573.6217163494795,593.6960557263565,612.7599957605867,630.8643927735542,648.0575433420468,664.385313132002,679.891259258188,694.6167464776701,708.6010575368152,721.881497970372,734.493495615268,746.4706951231141,757.8450477116158,768.6468964041636,778.9050569695028,788.6468947963691,797.8983978956003,806.6842462252656,815.0278775306601,822.9515498677184,830.476400979893,837.622504688507,844.4089244399232,850.8537641629788
226,0.244921875,60.878490047000646,106.51520891351431,149.85456894747108,191.01233242945708,230.09837983290709,267.217031010679,302.4673381015516,335.94335769066186,367.7344061741063,397.92530063215037,426.5965866383198,453.82475409491894,479.6824418943459,504.2386320747665,527.5588341100946,549.7052598391584,570.7369895464619,590.7101296547613,609.6779624528909,627.6910882783562,644.7975605372245,661.0430139109351,676.4707861157722,691.1220335226856,705.0358409571609,718.2493259767884,730.7977378885665,742.7145517889282,754.0315578657472,764.7789462105937,774.9853873522189,784.6781087451026,793.8829674047375,802.6245188841569,810.9260827827839,818.809804955213,826.296716589281,833.4067903124809,840.1589934695547,846.5713387237627
227,0.24453125,60.559712707461344,105.95868819760548,149.07268095159444,190.01666068611095,228.89983138858526,265.8259101038117,300.8933981061352,334.19584111237515,365.8220775891249,395.8564751360575,424.37915521846935,451.4662067411417,477.18988894045464,501.61882408381376,524.818180512155,546.8498464687957,567.7725951889176,587.6422416850845,606.5117916368445,624.4315827925026,641.4494192579044,657.6106990160803,672.9585350392713,687.5338702973041,701.3755869794194,714.5206102246239,727.0040066206849,738.859077752905,750.1174490403183,760.8091541060841,770.9627148918063,780.6052177482588,789.7623856931809,798.4586470294062,806.7172005135728,814.5600772419231,822.0081994218183,829.0814361869869,835.7986565987883,842.1777799849705
228,0.244140625,60.20789138740914,105.34190321651113,148.2038613675049,188.9082534074644,227.56374972894923,264.2735212506578,299.1355291353741,332.2427939768956,363.6836483672902,393.54197512642105,421.89743260763953,448.8256681598729,474.3985205369647,498.68421191644705,521.7475301605924,543.6500018194622,564.4500563830769,584.2031822369694,602.9620747411769,620.7767768468549,637.6948126290554,653.7613140812156,669.0191415336798,683.5089979998139,697.269537766529,710.3374695231844,722.7476542881568,734.5331984130339,745.7255419009161,756.3545422844355,766.4485542721179,776.0345053943622,785.13796783869,793.7832266663664,801.9933445997203,809.7902235455896,817.1946630227135,824.2264156500054,830.9042398373679,837.2459498294718
229,0.24375000000000002,59.84244303596614,104.70371679418349,147.30707335890372,187.76611984187542,226.18876622933675,262.67750076428285,297.3296578307276,330.2376750352007,361.48933854228983,391.16801663887844,419.35288179263523,446.1191216886068,471.5381397129852,495.6777453668043,518.6023351380529,540.3730642700469,561.0480098947304,580.6823259600313,599.3283903556313,617.0359446395712,633.8522267362737,649.8220969454399,664.98815761969,679.3908668105053,693.0686461964659,706.0579835849379,718.3935302443809,730.108193345148,741.2332237434883,751.7982993526563,761.8316043083402,771.3599041581582,780.4086172637204,789.0018826059476,797.1626241820195,804.9126121581304,812.2725209450226,819.2619843520663,825.8996479608912,832.2032188678527
230,0.24335937500000002,59.44445652817348,104.00616794800727,146.32463418643854,186.5128915652313,224.6782328341273,260.9225208955185,295.3424748871301,328.0299359803587,359.07211676075605,388.5518364465423,416.5477433434781,443.1345256043893,468.38311107443576,492.3608568768834,515.1317293641997,536.7564749282283,557.2927821704991,576.7954358802859,595.3164632364338,612.9052726411708,629.6087855598854,645.4715617077744,660.5359179417453,674.8420411565039,688.4280954982983,701.3303241861342,713.5831461966225,725.2192480889205,736.2696712031612,746.7638944748995,756.7299130715394,766.1943130791021,775.1823424266898,783.7179782379985,791.8239907972205,799.5220042922888,806.8325545014955,813.7751435780715,820.3682920729724,826.6295883440065
231,0.24296875,59.032900653912925,103.28729984755358,145.31432893519073,185.2260572496214,223.1289343867914,259.12406175827675,293.30745677524453,325.7703064018485,356.5992091407815,385.8764054182916,413.6799966262112,440.08415329588615,465.1593128644708,488.97236750927703,511.5868425706101,533.063065994811,553.4583292598335,572.8270402055603,591.2208681688699,608.688881819638,625.2776800633858,641.0315163451348,655.9924167081266,670.2002919020925,683.6930438514943,696.506666770489,708.675343178472,720.2315350903629,731.2060706130608,741.6282261887172,751.5258046892035,760.9252095884403,769.8515153986348,778.3285345582292,786.3788809578022,794.0240302654787,801.2843772169364,808.1792900232758,814.7271620362616,820.9454608177941
232,0.242578125,58.58936261958457,102.51006269804404,144.21978501331742,183.82994034803133,221.4462783718061,257.169196905158,291.0940239268289,323.31127957332194,353.90692194814255,382.96257896660916,410.55576761688457,436.7601016919686,461.6454887627509,485.27831703844015,507.7216327302336,529.0353084052445,549.2762028248897,568.4983127080375,586.752916830222,604.0887128605876,620.5519473053848,636.1865388937365,651.0341957596062,665.1345267137754,678.5251469154946,691.2417782290139,703.3183445176194,714.7870621477427,725.6785259330584,736.0217907576686,745.8444490813426,755.1727045519089,764.0314419095772,772.444293369486,780.4337016675695,788.0209799299216,795.2263685297081,802.0690890835681,808.5673957261628,814.7386238084645
233,0.2421875,58.13233380912401,101.71162135780375,143.0975203313268,182.4003894808971,219.7250538750492,255.1710722025973,288.83299685001776,320.80062353540256,351.15922957093244,379.98980071344516,407.3692468522419,433.3706069993705,458.06324403351323,481.51302966535013,503.7825201360051,524.9311230734954,545.0152559624499,564.0884966417343,582.2017262250204,599.403264833653,615.7390005020952,631.2525115850561,645.985183015263,659.9763167011926,673.2632363711459,685.8813871455858,697.864430087858,709.2443320033616,720.051450714925,730.3146160514355,740.0612067509228,749.317223501358,758.10735830246,766.455060333131,774.3825985083627,781.9111208842832,789.0607110742952,795.8504418268512,802.2984259026312,808.421864395365
