,surface_points,surface_disp_step1,surface_disp_step2,surface_disp_step3,surface_disp_step4,surface_disp_step5,surface_disp_step6,surface_disp_step7,surface_disp_step8,surface_disp_step9,surface_disp_step10,surface_disp_step11,surface_disp_step12,surface_disp_step13,surface_disp_step14,surface_disp_step15,surface_disp_step16,surface_disp_step17,surface_disp_step18,surface_disp_step19,surface_disp_step20,surface_disp_step21,surface_disp_step22,surface_disp_step23,surface_disp_step24,surface_disp_step25,surface_disp_step26,surface_disp_step27,surface_disp_step28,surface_disp_step29,surface_disp_step30,surface_disp_step31,surface_disp_step32,surface_disp_step33,surface_disp_step34,surface_disp_step35,surface_disp_step36,surface_disp_step37,surface_disp_step38,surface_disp_step39,surface_disp_step40,surface_disp_step41,surface_disp_step42,surface_disp_step43,surface_disp_step44,surface_disp_step45,surface_disp_step46,surface_disp_step47,surface_disp_step48,surface_disp_step49,surface_disp_step50,surface_disp_step51,surface_disp_step52,surface_disp_step53,surface_disp_step54,surface_disp_step55,surface_disp_step56,surface_disp_step57,surface_disp_step58,surface_disp_step59,surface_disp_step60,surface_disp_step61,surface_disp_step62,surface_disp_step63,surface_disp_step64,surface_disp_step65,surface_disp_step66,surface_disp_step67,surface_disp_step68,surface_disp_step69,surface_disp_step70,surface_disp_step71,surface_disp_step72,surface_disp_step73,surface_disp_step74,surface_disp_step75,surface_disp_step76,surface_disp_step77,surface_disp_step78,surface_disp_step79,surface_disp_step80
846,0.49882812500000007,38.6580690901616,63.430672282768896,87.56353771450978,111.0732391794081,133.97590477097324,156.28723442002453,178.02251471418234,199.19663202992183,219.8240845023532,239.9189931559804,259.49511241435636,278.56584011949667,297.14422711330053,315.24298647996136,332.8745024764732,350.0508391668176,366.7837487982903,383.0846799462216,398.96478540234716,414.4349298676514,429.5056974292338,444.18739882465246,458.4900785237803,472.42352162353853,485.9972605560912,499.22058161671987,512.1025313294077,524.6519226519629,536.8773409958326,548.7871501165779,560.3894978347776,571.6923216146628,582.7033539935464,593.4301278813151,603.879981708981,614.0600644538001,623.9773405275736,633.6385945492906,643.0504359788667,652.2193036468778,661.1514701556312,669.853046171352,678.3299846063604,686.588084690937,694.6329959439681,702.4702220326955,710.1051245429346,717.5429266446305,724.7887166656478,731.8474515735683,738.7239603675172,745.4229473801172,751.9489954979618,758.3065692928078,764.5000180829843,770.5335789029306,776.4113794037432,782.1374406777894,787.7156800083844,793.1499135509365,798.4438589423218,803.6011378466453,808.6252784289826,813.519717773294,818.2878042312088,822.9327997134957,827.4578819210279,831.866146520427,836.1606092602868,840.3442080343287,844.419804892446,848.3901879976136,852.2580735334382,856.0261075628774,859.696867839038,863.2728655669005,866.7565471225035,870.1502957263037,873.4564330745806,876.6772209257249
847,0.49843750000000003,38.608531979351305,63.350034907534344,87.45281280861059,110.93335065689168,133.80771067956186,156.09154182650104,177.80008967556833,198.94820647308353,219.55036110144866,239.62064887968086,259.17280116930436,278.2201947676224,296.77586104777833,314.85249488518804,332.4624633585463,349.61781421503565,366.33028412055444,382.61130670906545,398.47202039783025,413.92327602336456,428.9756442733917,443.6394229151721,457.92464384802184,471.8410799737564,485.3982518844418,498.6054343727887,511.4716627825552,524.0057392003001,536.2162384632485,548.1115140389709,559.699703736414,570.9887352754304,581.9863317077252,592.7000167084057,603.1371197170322,613.3047809556318,623.2099563102298,632.8594220970194,642.2597796899029,651.4174600442536,660.3387280922491,669.0296870295062,677.4962824919046,685.7443066222639,693.7794020359653,701.6070656758288,709.2326525776094,716.6613795309602,723.8983286487671,730.9484508446179,737.8165692204125,744.5073823642296,751.0254675668131,757.375283948891,763.5611755188171,769.587374138441,775.4580024200784,781.1770765476573,786.748509023002,792.1761113436961,797.4635966092366,802.6145820636798,807.6325915663383,812.5210580067373,817.2833256505079,821.9226524280551,826.4422121627819,830.8450967440717,835.1343182409167,839.3128109625463,843.3834334670066,847.3489705156752,851.2121349784769,854.9755696903219,858.641849259697,862.2134818282248,865.692910787749,869.0825164516463,872.3846176842344,875.6014734851221
848,0.498046875,38.53888133814153,63.23513058570781,87.29362005696203,110.73086992560849,133.56295696635976,155.8055316863864,177.4738328893852,198.58270063837804,219.1465881074058,239.17957262561828,258.6953661202023,277.7073250820873,296.22846010240886,314.2714450760134,331.84862609734614,348.97203006315226,365.6533730196615,381.90406827999107,397.73523428663106,413.15770227959416,428.1820237495866,442.8184776795167,457.07707760428326,470.9675784841383,484.49948339214404,497.6820500219045,510.5242970335661,523.0350102398958,535.2227486075479,547.0958501294937,558.6624375283393,569.930423817844,580.9075177156644,591.6012289266034,602.0188732753232,612.1675777160468,622.0542852058234,631.6857594625325,641.0685895843548,650.2091945656032,659.11382768425,667.7885807809142,676.2393884281835,684.4720319899485,692.492143579844,700.3052099091033,707.9165760451914,715.331449066072,722.5549016229952,729.5918754115837,736.4471845532165,743.1255188868124,749.6314471793935,755.9694202476237,762.1437740098119,768.1587324462901,774.0184104910255,779.7268168475473,785.287856730143,790.7053345367523,795.982956450302,801.1243329766311,806.132981410599,811.0123282465684,815.7657115199435,820.3963830915841,824.9075108718966,829.3021809897804,833.5833999023293,837.7540964516289,841.8171238696087,845.7752617289203,849.6312178446135,853.3876301271255,857.047068387507,860.6120360937119,864.084972084487,867.4682522375789,870.7641910961121,873.9750434499875
849,0.49765625,38.45954834194749,63.10560121619599,87.11540087430959,110.50536615668689,133.29149560488267,155.48937660926129,177.11419509902953,198.18074543102944,218.70344024493377,238.6963201763959,258.17306339207164,277.1469949232275,295.6310957539672,313.63801170146957,331.1800620749728,348.2692481021411,364.9172611429327,381.13549070460397,396.93503222424516,412.3266946734518,427.32100796021774,441.9282301282752,456.1583543816123,470.021115927801,483.52599863946955,496.68224153918356,509.4988451250789,521.9845775385378,534.1479805486396,545.9973754090713,557.5408685469971,568.7863571110238,579.7415343711526,590.4138949898968,600.8107401434273,610.9391825202131,620.8061511836776,630.418396319996,639.7824938477299,648.9048499241613,657.7917053236407,666.4491397076819,674.883075785676,683.0992833658725,691.1033833057134,698.9008513518199,706.4970218909793,713.8970915969787,721.1061229861721,728.12904788154,734.9706707872366,741.6356721737294,748.1286116818887,754.4539312382304,760.6159581007921,766.6189078135415,772.4668870921835,778.1638966344289,783.7138338556827,789.1204955565846,794.3875805191086,799.518692039414,804.5173403889958,809.3869452203485,814.1308379038023,818.7522638073663,823.2543845163599,827.6402799980234,831.9129507069872,836.0753196379541,840.1302343265423,844.0804687962534,847.9287254563449,851.6776369511124,855.3297679615075,858.8876169579049,862.3536179105728,865.7301419545369,869.0194990127115,872.223939374131
850,0.49726562500000004,38.36022321623942,62.94199937157026,86.88897535158935,110.21759323863611,132.94385433305627,155.08333599258998,176.65120600166938,197.66223539569273,218.13081020814857,238.0709424314073,257.4962803902031,276.42011864721206,294.8554074858769,312.8147620649599,330.3104712689717,347.3545062681104,363.9585288248303,380.13389937241345,395.8916848401154,411.2426662853049,426.1973463117965,440.7659562775793,454.958463321832,468.78457720642905,482.2537569724282,495.3752174176592,508.15793541339343,520.6106560618651,532.7418986697176,544.5599625933497,556.072932915844,567.2886859827778,578.2148947899246,588.8590342421088,599.2283862621438,609.3300447773801,619.1709205704019,628.7577460150535,638.0970796744909,647.1953107961466,656.058663678927,664.6932019323892,673.1048326267719,681.2993103335249,689.2822410654368,697.0590861066421,704.6351657538698,712.0156629537738,719.2056268492187,726.20997623429,733.0335029200191,739.6808750109037,746.1566401006148,752.4652283790447,758.6109556702114,764.5980263788858,770.43053636882,776.1124757656264,781.647731685268,787.0400908945742,792.2932424005103,797.4107799763605,802.3962046163848,807.2529269351545,811.9842694982246,816.5934690959697,821.0836789573619,825.4579709088749,829.7193374744029,833.870693922524,837.9148802620692,841.8546631839528,845.6927379540368,849.431730257536,853.0741979958801,856.6226330348552,860.0794629105568,863.4470524898663,866.7277055892948,869.9236665490431
851,0.496875,38.251235173844464,62.76381184719528,86.64358694061916,109.90688845982875,132.56962699353647,154.64730460408956,176.1550243347117,197.10749996080173,217.5190657363202,237.40368601689204,256.7749647175155,275.6461545777602,294.03016618801877,311.93957681259764,329.38663899527364,346.38328893519923,362.9411546527406,379.0715639585205,394.78555219175695,410.09386978232686,425.0069896114713,439.5351141712437,453.6881825503493,467.4758772399288,480.9076307585594,493.99263210167646,506.7398330327315,519.1579542173286,531.2554911750273,543.0407201044923,554.5217035414279,565.7062958764368,576.6021487256463,587.2167161732795,597.5572598649876,607.6308539794146,617.4443900644692,627.0045817594373,636.3179693795876,645.3909243981337,654.2296538008355,662.8402043329652,671.2284666374935,679.4001792841224,687.3609326982422,695.1161729800892,702.6712056354467,710.0311992027149,717.2011887892261,724.186079516548,730.9906498767625,737.6195549998058,744.0773298402186,750.368392275499,756.4970461355258,762.4674841409347,768.2837907733116,773.9499450702484,779.4698233462142,784.8472018456537,790.0857593250283,795.1890795719662,800.1606538530617,805.0038833065397,809.7220812664261,814.3184755300484,818.7962105656491,823.1583496652838,827.4078770388834,831.5476998558223,835.5806502349344,839.5094871809338,843.336898472013,847.0655024991147,850.6978500577994,854.2364260915131,857.683651392801,861.0418842591608,864.3134221073875,867.5005030432499
852,0.496484375,38.12240075281415,62.551787379043695,86.35031182996399,109.53431307474482,132.1196924660814,154.12193031329497,175.5561000648983,196.43688099282818,216.77856982817525,236.59509162888102,255.90001007234721,274.70653728859145,293.02754327672983,310.87556499774644,328.2628151666673,345.20119075707913,361.7022812546305,377.7773766845609,393.4374753875589,408.69329160421677,423.5552628471341,438.03355706376016,452.1380796197953,465.8784800982949,479.26415891489796,492.3042737552569,505.00774585261496,517.3832661072695,529.4393010229338,541.18409851599,552.6256935572375,563.7719136734482,574.6303843016899,585.2085340156755,595.5135996030186,605.5526310209318,615.3324962168542,624.8598858352004,634.1413177868714,643.183141716429,651.9915433422102,660.5725486891206,668.9320282129673,677.0757008159458,685.0091377623738,692.7377664849358,700.2668743027772,707.6016120362798,714.7469975313763,721.7079190931507,728.4891388307102,735.095295913393,741.530909746675,747.8003830599432,753.9080049256141,759.8579536874598,765.6542998210102,771.301008719066,776.8019434032672,782.1608671681303,787.3814461542569,792.467251858878,797.421763575268,802.2483707772392,806.9503754353495,811.5309942766459,815.9933609847246,820.3405283452579,824.5754703328898,828.7010841458106,832.7201921889599,836.6355440038183,840.4498181495372,844.165624035915,847.7855037091272,851.3119335890166,854.7473261644845,858.09403164367,861.354339562766,864.5304803503104
853,0.49609375,37.9839217549062,62.325208809824524,86.03812078350617,109.13887010572493,131.64325516339053,153.56666897639715,174.92410854080705,195.73018444835697,215.9991305222578,235.74481334408506,254.9807416254166,273.72007539432616,291.9756349484779,309.7599096094068,327.08506626276153,343.96295767181175,360.40513058337007,376.42283363912475,392.0270250581983,407.2283801452399,422.03729859880013,436.4639116199844,450.51808884896076,464.2094451227933,477.54734705381685,490.54091943369014,503.19905148041454,515.5304029295136,527.5434099439994,539.2462908988143,550.6470519991043,561.7534927594701,572.5732113369851,583.1136097371506,593.3818988715465,603.3851034946641,613.1300670063241,622.6234561408359,631.8717655194865,640.8813221012297,649.6582895068162,658.2086722360788,666.5383197772105,674.6529306076313,682.5580560955103,690.2591042921953,697.7613436368773,705.0699065583003,712.1897929863666,719.1258737733677,725.8828940268235,732.4654763539726,738.8781240262738,745.1252240560808,751.21105020495,757.1397659014422,762.9154270912755,768.5419850128604,774.0232888991475,779.3630886122016,784.5650372071898,789.6326934339529,794.5695241676685,799.3789067848338,804.0641314711773,808.6284034733224,813.0748452909736,817.4064988147853,821.6263274057808,825.7372179226599,829.7419826979178,833.6433614607286,837.444023211358,841.1465680475891,844.7535289440733,848.2673734834068,851.6905055454683,855.0252669517009,858.2739390681851,861.4387443643361
854,0.495703125,37.82578406159053,62.065102416276765,85.67846894850491,108.68209459587706,131.09175641407433,152.92281389905065,174.1902229850579,194.90854858398137,215.09197610093335,234.75432219795982,253.90904499372706,272.5692538116314,290.7477185170716,308.4568785355454,325.7088515737735,342.51544205618717,358.8881493129661,374.8381755443936,390.37643353555427,405.51355418151917,420.259893801909,434.6255412478206,448.620324830868,462.25381906940225,475.53535125227705,488.4740078261682,501.0786406243776,513.3578729387938,525.3201054099811,536.9735217913815,548.3260945471629,559.3855903110242,570.1595751988611,580.6554199945559,590.8803051876929,600.8412258907662,610.5449966222849,619.9982559769876,629.2074711597493,638.1789424180783,646.9188073484415,655.4330450961411,663.7274804475854,671.8077878145368,679.6794951194149,687.3479875718879,694.8185113580905,702.0961772272611,709.185963988644,716.092721918386,722.8211760783965,729.3759295472122,735.7614665712099,741.9821556283335,748.0422524237803,753.9459027954995,759.6971455523573,765.2999152379886,770.7580448212598,776.0752683197476,781.2552233529175,786.3014536331602,791.2174113861947,796.0064597170438,800.6718749082091,805.2168486618353,809.6444902826511,813.9578288068208,818.15981507259,822.2533237390328,826.2411552538381,830.1260377680746,833.9106290026909,837.5975180672359,841.1892272316999,844.6882136502758,848.0968710435718,851.4175313359468,854.6524662518246,857.8038888677954
855,0.49531250000000004,37.65802837096763,61.790483499591716,85.29995846436039,108.2025253711433,130.5138462079782,152.24918132545065,173.42339862065884,194.0509830220211,214.14604600723595,233.72233502423487,252.79324276563537,271.37181626465997,289.4707657628249,307.1024733830269,324.2790015921031,341.01210143967654,357.3132205920705,373.1935111740454,388.66383738392904,403.73478293633036,418.41665830704267,432.7195077800104,446.6531163238832,460.2270162915299,473.4504939416803,486.33259578774897,498.8821347911098,511.10769639995283,523.0176444082864,534.6201266907779,545.9230807727017,556.9342392621385,567.6611351371557,578.1111069071352,588.2913036269326,598.2086897913697,607.870050096387,617.2819940880299,626.4509606757872,635.3832225451522,644.0848904446078,652.5619173667247,660.8201026221984,668.8650958063741,676.7024006673226,684.3373788656845,691.7752536475908,699.0211134154515,706.0799152094356,712.9564880993586,719.6555364889315,726.1816433324059,732.5392732719403,738.7327756878475,744.7663876811599,750.6442369663422,756.3703446970142,761.9486282176825,767.382903742398,772.6768889667409,777.8342056098014,782.8583818943163,787.752854956439,792.520973201386,797.165998591523,801.6911088787198,806.0993997777279,810.3938870857239,814.5775087438789,818.6531268472725,822.6235296040734,826.4914332419154,830.2594838662344,833.930259271031,837.5062707029632,840.9899645775556,844.3837241540583,847.6898711656236,850.9106674086321,854.0483162880047
856,0.49492187500000007,37.47083492459077,61.48270305029337,84.87449462392237,107.66226773784395,129.86165093603026,151.4878592871785,172.55570819255405,193.07962577085348,213.07366424201678,232.55151057424368,251.52649657758263,270.0116085536621,288.01949654045734,305.5624832425683,322.65257266836545,339.3014584857675,355.5205321324164,371.3208907047487,386.71334459970916,401.7084249691375,416.316390965557,430.5472367822266,444.4106985171547,457.9162608560318,471.07316357441186,483.8904078650513,496.37676250832754,508.5407698873424,520.3907518226132,531.9348152823505,543.1808579277497,554.1365735206223,564.8094571861993,575.2068105503622,585.3357467300395,595.203195204331,604.8159065527051,614.1804570814851,623.3032533151381,632.190536387266,640.8483863064902,649.2827261169313,657.4993259521067,665.5038069817889,673.3016452608864,680.8981754705544,688.2985945728441,695.507965363666,702.5312199368888,709.3731630592765,716.0384754582177,722.5317170222553,728.8573299227602,735.0196416488636,741.0228679751172,746.8711158396603,752.5683861557792,758.1185765498377,763.5254840264752,768.792807567488,773.9241506610392,778.9230237693438,783.7928467263193,788.5369510814131,793.1585823761807,797.6609023654203,802.0469911796309,806.3198494338978,810.4824002791045,814.5374914017274,818.4878969731805,822.3363195465945,826.085391905811,829.7376788670415,833.2956790340886,836.7618265059164,840.1384925430899,843.4279871897483,846.6325608549473,849.754405850179
